date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Jul08_2020-12,login3,94,493.26,1058,109.6,117,774,0m0.003s,0m23.712s,923
Jul08_2020-13,login3,91,492.04,1056,150.0,97,810,0m0.003s,0m23.767s,841
Jul08_2020-14,login3,105,496.84,1074,40.8,122,764,0m0.003s,0m24.251s,842
Jul08_2020-15,login3,108,500.5,1079,63.5,95,749,0m0.003s,0m23.712s,843
Jul08_2020-16,login3,110,492.33,1106,304.3,140,845,0m0.003s,0m23.779s,843
Jul08_2020-17,login3,115,497.36,1152,56.4,144,826,0m0.003s,0m25.143s,842
Jul08_2020-18,login3,109,501.23,1100,349.9,130,790,0m0.003s,0m23.985s,843
Jul08_2020-19,login3,101,386.89,1078,340.8,140,764,0m0.003s,0m24.008s,842
Jul08_2020-20,login3,98,385.27,1089,318.3,130,763,0m0.003s,0m23.714s,844
Jul08_2020-21,login3,93,377.67,1059,45.3,59,717,0m0.003s,0m23.776s,844
Jul08_2020-22,login3,86,377.17,1023,36.3,36,697,0m0.003s,0m23.924s,844
Jul08_2020-23,login3,85,378.33,1043,827.6,124,695,0m0.005s,0m24.359s,843
Jul05_2020-00,login1,52,462.9,961,140.9,74,642,0m0.003s,0m24.004s,920
Jul05_2020-01,login1,52,470.43,1075,822.7,67,637,0m0.004s,0m23.980s,921
Jul05_2020-02,login1,54,473.97,961,81.9,63,618,0m0.003s,0m23.849s,921
Jul05_2020-03,login1,53,476.12,970,286.2,62,589,0m0.003s,0m23.769s,921
Jul05_2020-04,login1,54,475.8,954,100.0,59,583,0m0.003s,0m23.873s,920
Jul05_2020-05,login1,55,470.76,957,104.8,54,547,0m0.003s,0m24.052s,921
Jul05_2020-06,login1,54,470.58,953,195.3,53,539,0m0.003s,0m23.781s,921
Jul05_2020-07,login1,54,470.41,953,85.8,51,526,0m0.003s,0m23.738s,921
Jul05_2020-08,login1,57,471.32,961,181.8,53,513,0m0.003s,0m23.762s,920
Jul05_2020-09,login1,57,471.02,978,259.1,49,503,0m0.003s,0m23.832s,920
Jul05_2020-10,login1,62,474.02,1021,131.6,57,574,0m0.004s,0m23.741s,920
Jul05_2020-11,login1,60,474.17,1000,286.3,69,587,0m0.003s,0m24.079s,921
Jul05_2020-12,login1,61,474.96,1006,90.7,59,570,0m0.004s,0m25.568s,920
Jul05_2020-13,login1,62,476.51,1001,109.0,64,562,0m0.003s,0m23.773s,920
Jul05_2020-14,login1,65,474.24,993,186.4,60,547,0m0.004s,0m23.808s,920
Jul05_2020-15,login1,67,475.17,1023,147.8,60,547,0m0.003s,0m25.373s,920
Jul05_2020-16,login1,67,471.55,993,72.8,72,562,0m0.003s,0m25.283s,921
Jul05_2020-17,login1,65,478.31,985,113.7,79,568,0m0.004s,0m24.164s,920
Jul05_2020-18,login1,63,478.35,1018,1763.7,69,602,0m0.004s,0m25.275s,920
Jul05_2020-19,login1,64,480.3,1000,145.4,59,756,0m0.004s,0m23.842s,921
Jul05_2020-20,login1,63,485.68,1012,227.3,69,750,0m0.005s,0m23.939s,921
Jul05_2020-21,login1,61,495.8,976,341.0,93,799,0m0.003s,0m23.828s,921
Jul05_2020-22,login1,60,498.65,1025,945.5,86,808,0m0.004s,0m23.982s,921
Jul05_2020-23,login1,57,447.34,992,368.3,76,773,0m0.003s,0m23.966s,921
Jul07_2020-00,login4,49,514.0,770,181.1,117,721,0m0.003s,0m23.705s,791
Jul07_2020-01,login4,48,515.58,764,166.7,109,765,0m0.003s,0m23.752s,792
Jul07_2020-02,login4,49,517.79,764,435.0,95,710,0m0.003s,0m23.834s,794
Jul07_2020-03,login4,46,513.47,744,166.7,101,675,0m0.003s,0m25.169s,794
Jul07_2020-04,login4,43,511.84,726,75.0,114,676,0m0.003s,0m23.890s,793
Jul07_2020-05,login4,40,511.3,718,50.0,103,651,0m0.003s,0m23.883s,793
Jul07_2020-06,login4,39,511.21,719,62.0,95,618,0m0.003s,0m23.828s,793
Jul07_2020-07,login4,42,511.74,721,50.0,103,645,0m0.003s,0m24.285s,793
Jul07_2020-08,login4,50,503.03,743,100.0,105,634,0m0.003s,0m23.847s,924
Jul07_2020-09,login4,55,513.4,763,70.0,107,724,0m0.003s,0m23.796s,923
Jul07_2020-10,login4,60,513.64,804,371.3,119,778,0m0.003s,0m24.355s,923
Jul07_2020-11,login4,63,514.07,818,290.5,125,777,0m0.003s,0m24.250s,923
Jul07_2020-12,login4,72,513.39,854,366.7,85,760,0m0.003s,0m23.895s,922
Jul07_2020-13,login4,75,508.92,843,176.3,117,755,0m0.003s,0m23.827s,923
Jul07_2020-14,login4,79,516.55,868,36.3,141,813,0m0.003s,0m23.736s,923
Jul07_2020-15,login4,86,516.6,911,47.6,138,908,0m0.003s,0m23.967s,923
Jul07_2020-16,login4,92,511.01,929,473.6,133,855,0m0.003s,0m23.891s,923
Jul07_2020-17,login4,94,515.88,912,219.1,132,892,0m0.003s,0m24.299s,925
Jul07_2020-18,login4,87,512.79,894,147.8,130,840,0m0.003s,0m24.049s,925
Jul07_2020-19,login4,81,513.87,876,233.4,126,818,0m0.003s,0m23.813s,923
Jul07_2020-20,login4,77,508.65,865,85.8,107,759,0m0.003s,0m23.772s,924
Jul07_2020-21,login4,70,511.87,828,33.4,85,730,0m0.003s,0m23.716s,924
Jul07_2020-22,login4,64,508.47,819,75.0,80,726,0m0.003s,0m23.839s,924
Jul07_2020-23,login4,61,504.99,811,38.2,45,672,0m0.003s,0m24.250s,924
Jul04_2020-00,login3,68,495.79,937,33.4,81,668,0m0.004s,0m26.896s,923
Jul04_2020-01,login3,68,496.0,937,33.4,89,624,0m0.003s,0m27.532s,924
Jul04_2020-02,login3,66,495.84,922,38.2,74,648,0m0.003s,0m26.626s,925
Jul04_2020-03,login3,64,496.25,918,62.0,73,614,0m0.003s,0m25.635s,925
Jul04_2020-04,login3,61,496.52,914,138.2,69,596,0m0.003s,0m28.109s,924
Jul04_2020-05,login3,60,497.2,913,162.0,66,572,0m0.003s,0m23.751s,925
Jul04_2020-06,login3,59,500.46,913,128.6,63,557,0m0.003s,0m24.930s,925
Jul04_2020-07,login3,62,493.55,914,23.8,66,549,0m0.003s,0m23.578s,925
Jul04_2020-08,login3,61,493.42,910,52.4,61,544,0m0.003s,0m23.877s,925
Jul04_2020-09,login3,61,493.66,906,27.2,60,536,0m0.003s,0m23.909s,925
Jul04_2020-10,login3,64,493.7,912,19.0,72,685,0m0.003s,0m23.982s,925
Jul04_2020-11,login3,69,494.73,936,23.8,72,730,0m0.003s,0m23.929s,931
Jul04_2020-12,login3,71,499.51,978,223.8,67,706,0m0.003s,0m23.798s,931
Jul04_2020-13,login3,69,504.72,940,33.4,71,770,0m0.003s,0m23.719s,931
Jul04_2020-14,login3,67,507.75,935,40.9,64,728,0m0.003s,0m23.819s,931
Jul04_2020-15,login3,67,497.38,933,138.1,59,715,0m0.003s,0m23.801s,931
Jul04_2020-16,login3,66,497.29,932,66.8,75,722,0m0.003s,0m23.753s,931
Jul04_2020-17,login3,67,498.25,971,190.5,73,721,0m0.003s,0m23.972s,648
Jul04_2020-18,login3,67,497.54,933,43.0,69,708,0m0.004s,0m24.631s,647
Jul04_2020-19,login3,65,497.91,949,33.4,61,720,0m0.003s,0m25.294s,647
Jul04_2020-20,login3,63,500.08,958,231.9,64,670,0m0.003s,0m26.886s,646
Jul04_2020-21,login3,60,487.51,912,142.9,61,658,0m0.003s,0m23.886s,645
Jul04_2020-22,login3,60,487.49,917,266.8,67,652,0m0.003s,0m23.905s,644
Jul04_2020-23,login3,62,489.19,923,161.9,64,657,0m0.003s,0m23.830s,644
Jul05_2020-00,login5,50,495.3,700,133.4,74,641,0m0.004s,0m23.876s,689
Jul05_2020-01,login5,48,495.06,697,80.9,69,636,0m0.004s,0m23.822s,686
Jul05_2020-02,login5,45,493.76,644,23.8,62,608,0m0.004s,0m23.754s,686
Jul05_2020-03,login5,45,493.79,642,25.0,65,591,0m0.004s,0m23.845s,686
Jul05_2020-04,login5,43,493.42,638,20.0,56,572,0m0.004s,0m23.774s,685
Jul05_2020-05,login5,42,493.24,636,23.8,49,547,0m0.004s,0m23.932s,686
Jul05_2020-06,login5,42,493.26,636,25.0,53,530,0m0.004s,0m23.720s,686
Jul05_2020-07,login5,41,493.2,634,25.0,49,522,0m0.004s,0m23.777s,686
Jul05_2020-08,login5,41,493.21,634,25.0,52,516,0m0.004s,0m24.213s,685
Jul05_2020-09,login5,41,493.24,635,19.0,50,530,0m0.004s,0m23.831s,685
Jul05_2020-10,login5,41,491.73,638,40.0,54,572,0m0.004s,0m23.898s,685
Jul05_2020-11,login5,42,491.1,637,114.2,68,582,0m0.004s,0m25.420s,686
Jul05_2020-12,login5,44,491.36,644,23.8,68,566,0m0.004s,0m23.879s,685
Jul05_2020-13,login5,44,491.96,647,25.0,70,565,0m0.004s,0m23.694s,685
Jul05_2020-14,login5,45,490.1,646,19.0,64,550,0m0.004s,0m23.954s,685
Jul05_2020-15,login5,44,487.74,646,25.0,58,545,0m0.004s,0m23.777s,685
Jul05_2020-16,login5,43,487.73,643,33.3,81,567,0m0.005s,0m23.765s,691
Jul05_2020-17,login5,44,488.52,646,119.0,77,580,0m0.004s,0m23.757s,688
Jul05_2020-18,login5,44,488.46,639,25.0,60,687,0m0.004s,0m23.809s,689
Jul05_2020-19,login5,44,488.48,640,65.0,57,753,0m0.004s,0m24.074s,690
Jul05_2020-20,login5,43,488.5,638,30.0,77,745,0m0.004s,0m23.709s,690
Jul05_2020-21,login5,43,488.64,647,28.6,96,809,0m0.004s,0m23.859s,690
Jul05_2020-22,login5,43,488.65,644,28.6,86,803,0m0.004s,0m23.727s,690
Jul05_2020-23,login5,44,488.85,643,25.0,70,763,0m0.004s,0m23.647s,690
Jul03_2020-00,login5,47,493.64,659,28.6,68,840,0m0.004s,0m24.084s,926
Jul03_2020-01,login5,49,493.87,667,30.0,122,913,0m0.004s,0m23.742s,923
Jul03_2020-02,login5,46,493.38,658,40.0,162,873,0m0.004s,0m23.912s,923
Jul03_2020-03,login5,47,493.99,663,23.8,121,852,0m0.004s,0m23.795s,922
Jul03_2020-04,login5,46,493.99,657,125.0,72,771,0m0.004s,0m23.923s,924
Jul03_2020-05,login5,44,493.46,651,25.0,56,711,0m0.004s,0m23.838s,924
Jul03_2020-06,login5,44,493.45,651,25.0,60,686,0m0.004s,0m23.872s,924
Jul03_2020-07,login5,44,493.01,652,120.0,57,708,0m0.004s,0m23.782s,923
Jul03_2020-08,login5,44,493.12,651,23.8,44,696,0m0.004s,0m23.870s,923
Jul03_2020-09,login5,43,493.07,641,30.0,41,686,0m0.004s,0m23.827s,690
Jul03_2020-10,login5,43,493.07,641,25.0,73,691,0m0.004s,0m23.589s,690
Jul03_2020-11,login5,42,492.94,639,30.0,85,744,0m0.004s,0m23.800s,689
Jul03_2020-12,login5,42,492.94,639,25.0,83,678,0m0.004s,0m23.773s,689
Jul03_2020-13,login5,42,492.93,640,57.1,88,651,0m0.004s,0m23.725s,689
Jul03_2020-14,login5,42,492.96,640,30.0,105,667,0m0.004s,0m23.796s,690
Jul03_2020-15,login5,43,493.05,638,30.0,91,668,0m0.004s,0m23.695s,689
Jul03_2020-16,login5,43,493.07,637,30.0,96,715,0m0.004s,0m23.833s,689
Jul03_2020-17,login5,42,492.87,635,25.0,96,690,0m0.004s,0m24.163s,689
Jul03_2020-18,login5,42,492.89,636,45.0,93,661,0m0.004s,0m23.828s,690
Jul03_2020-19,login5,42,492.87,636,30.0,95,649,0m0.004s,0m23.714s,689
Jul03_2020-20,login5,42,493.96,639,125.0,85,624,0m0.004s,0m23.887s,690
Jul03_2020-21,login5,41,493.9,633,35.0,86,604,0m0.004s,0m23.736s,691
Jul03_2020-22,login5,43,494.23,639,19.0,85,629,0m0.004s,0m23.790s,691
Jul03_2020-23,login5,43,494.25,639,30.0,85,671,0m0.004s,0m23.725s,690
Jul05_2020-00,login4,46,512.07,670,70.0,75,644,0m0.003s,0m23.710s,704
Jul05_2020-01,login4,46,511.94,670,28.6,69,638,0m0.003s,0m23.732s,705
Jul05_2020-02,login4,45,506.92,674,340.0,59,615,0m0.003s,0m23.998s,705
Jul05_2020-03,login4,45,506.99,671,328.6,62,590,0m0.003s,0m23.782s,705
Jul05_2020-04,login4,45,506.89,664,275.0,60,584,0m0.003s,0m23.726s,704
Jul05_2020-05,login4,43,506.53,661,160.0,54,546,0m0.003s,0m23.567s,705
Jul05_2020-06,login4,40,506.19,654,90.0,51,540,0m0.003s,0m23.770s,705
Jul05_2020-07,login4,40,506.39,660,100.0,50,525,0m0.003s,0m24.304s,705
Jul05_2020-08,login4,41,504.54,661,180.0,52,513,0m0.003s,0m23.741s,704
Jul05_2020-09,login4,42,508.58,669,300.0,49,505,0m0.003s,0m23.857s,704
Jul05_2020-10,login4,44,505.22,668,60.0,58,572,0m0.003s,0m24.301s,704
Jul05_2020-11,login4,46,506.21,672,80.0,69,586,0m0.003s,0m23.775s,705
Jul05_2020-12,login4,47,506.38,673,85.0,61,571,0m0.003s,0m23.725s,704
Jul05_2020-13,login4,45,506.36,667,80.0,65,564,0m0.003s,0m24.060s,708
Jul05_2020-14,login4,49,508.02,678,50.0,61,548,0m0.003s,0m23.600s,708
Jul05_2020-15,login4,47,508.05,678,80.0,61,545,0m0.003s,0m23.731s,708
Jul05_2020-16,login4,51,509.02,696,155.0,70,559,0m0.003s,0m23.725s,709
Jul05_2020-17,login4,54,510.15,760,777.0,78,568,0m0.004s,0m27.692s,709
Jul05_2020-18,login4,54,512.18,749,1109.1,64,606,0m0.003s,0m24.062s,708
Jul05_2020-19,login4,56,512.32,767,395.2,49,760,0m0.003s,0m23.772s,709
Jul05_2020-20,login4,58,502.91,755,425.0,71,748,0m0.003s,0m23.794s,709
Jul05_2020-21,login4,58,502.53,756,25.0,95,798,0m0.003s,0m23.934s,709
Jul05_2020-22,login4,56,502.68,758,47.6,88,810,0m0.003s,0m23.867s,709
Jul05_2020-23,login4,55,504.51,751,72.7,77,776,0m0.003s,0m23.870s,709
Jul15_2020-00,login5,51,504.92,687,30.0,130,788,0m0.003s,0m24.212s,921
Jul15_2020-01,login5,49,504.79,681,35.0,101,744,0m0.004s,0m23.813s,921
Jul15_2020-02,login5,45,504.15,669,23.8,104,666,0m0.004s,0m23.853s,921
Jul15_2020-03,login5,43,503.84,671,20.0,79,644,0m0.003s,0m23.750s,920
Jul15_2020-04,login5,44,504.18,669,30.0,71,600,0m0.004s,0m23.684s,920
Jul15_2020-05,login5,43,504.01,667,28.6,73,584,0m0.003s,0m23.836s,920
Jul15_2020-06,login5,43,504.03,664,30.0,77,566,0m0.004s,0m23.802s,920
Jul15_2020-07,login5,42,503.95,665,35.0,81,566,0m0.004s,0m23.745s,920
Jul15_2020-08,login5,45,506.27,678,40.0,84,578,0m0.004s,0m23.739s,920
Jul15_2020-09,login5,48,503.35,677,28.6,110,663,0m0.004s,0m23.719s,920
Jul15_2020-10,login5,52,504.11,689,128.5,113,747,0m0.003s,0m23.753s,921
Jul15_2020-11,login5,58,505.51,718,114.2,109,821,0m0.004s,0m23.747s,921
Jul15_2020-12,login5,59,506.21,710,33.3,124,884,0m0.004s,0m23.781s,921
Jul15_2020-13,login5,67,505.24,738,140.0,117,884,0m0.004s,0m23.862s,921
Jul15_2020-14,login5,68,503.98,744,123.8,119,821,0m0.004s,0m24.097s,921
Jul15_2020-15,login5,61,503.35,721,76.2,158,913,0m0.004s,0m24.008s,921
Jul15_2020-16,login5,57,498.56,715,128.6,130,921,0m0.004s,0m23.796s,921
Jul15_2020-17,login5,56,495.5,712,25.0,126,859,0m0.004s,0m23.905s,921
Jul15_2020-18,login5,57,496.97,716,25.0,137,848,0m0.004s,0m23.747s,921
Jul15_2020-19,login5,55,501.8,757,909.6,131,807,0m0.005s,0m23.845s,921
Jul15_2020-20,login5,54,498.55,708,140.0,122,761,0m0.004s,0m23.835s,921
Jul15_2020-21,login5,52,499.21,705,128.6,122,792,0m0.004s,0m23.767s,921
Jul15_2020-22,login5,50,498.61,699,119.0,125,787,0m0.004s,0m23.788s,920
Jul15_2020-23,login5,50,499.06,703,233.4,127,828,0m0.004s,0m23.822s,919
Jul01_2020-00,login3,69,495.82,877,131.7,36,805,0m0.003s,0m23.822s,712
Jul01_2020-01,login3,64,494.67,864,119.0,42,808,0m0.003s,0m23.755s,714
Jul01_2020-02,login3,60,491.09,857,81.0,54,792,0m0.003s,0m23.815s,714
Jul01_2020-03,login3,59,498.46,932,1491.6,85,788,0m0.004s,0m24.115s,714
Jul01_2020-04,login3,58,492.97,855,190.4,58,756,0m0.004s,0m23.874s,714
Jul01_2020-05,login3,56,492.43,841,90.5,39,699,0m0.004s,0m23.749s,715
Jul01_2020-06,login3,57,490.3,845,80.9,35,708,0m0.003s,0m23.724s,713
Jul01_2020-07,login3,57,490.44,848,81.0,36,683,0m0.003s,0m23.757s,713
Jul01_2020-08,login3,58,487.3,851,71.3,37,682,0m0.004s,0m23.721s,925
Jul01_2020-09,login3,68,489.89,913,854.8,40,785,0m0.004s,0m24.015s,925
Jul01_2020-10,login3,76,483.31,907,86.4,47,924,0m0.004s,0m23.834s,925
Jul01_2020-11,login3,84,486.49,936,100.1,62,902,0m0.004s,0m23.947s,924
Jul01_2020-12,login3,91,487.96,962,300.0,73,939,0m0.004s,0m23.780s,925
Jul01_2020-13,login3,100,487.21,987,127.3,85,1022,0m0.004s,0m24.063s,924
Jul01_2020-14,login3,102,478.32,1011,199.8,93,1093,0m0.004s,0m23.757s,925
Jul01_2020-15,login3,106,496.58,1040,472.9,80,1103,0m0.005s,0m27.631s,924
Jul01_2020-16,login3,108,497.17,1088,545.4,99,1072,0m0.004s,0m24.179s,925
Jul01_2020-17,login3,106,497.41,1199,1605.0,96,1123,0m0.007s,0m27.165s,926
Jul01_2020-18,login3,98,486.0,978,100.1,49,1074,0m0.004s,0m23.838s,926
Jul01_2020-19,login3,90,494.48,987,858.9,76,1015,0m0.006s,0m23.837s,926
Jul01_2020-20,login3,86,493.18,931,57.1,87,1027,0m0.004s,0m23.725s,924
Jul01_2020-21,login3,84,504.3,925,163.5,72,985,0m0.004s,0m23.875s,924
Jul01_2020-22,login3,83,500.83,928,28.6,84,997,0m0.004s,0m24.405s,925
Jul01_2020-23,login3,83,501.31,939,90.5,85,965,0m0.004s,0m23.687s,925
Jul17_2020-00,login2,18,499.55,387,140.0,56,818,0m0.003s,0m23.954s,919
Jul17_2020-01,login2,18,499.9,388,137.0,56,866,0m0.003s,0m23.937s,919
Jul17_2020-02,login2,18,499.93,389,142.2,54,759,0m0.003s,0m23.863s,919
Jul17_2020-03,login2,18,501.46,387,305.3,47,728,0m0.003s,0m24.214s,920
Jul17_2020-04,login2,18,499.97,388,75.0,73,747,0m0.003s,0m23.942s,920
Jul17_2020-05,login2,18,499.97,388,42.2,71,701,0m0.003s,0m23.834s,920
Jul17_2020-06,login2,17,499.97,386,47.4,72,679,0m0.003s,0m23.649s,919
Jul17_2020-07,login2,17,499.94,386,31.6,75,690,0m0.003s,0m23.774s,919
Jul17_2020-08,login2,17,499.92,385,52.7,92,768,0m0.003s,0m23.939s,919
Jul17_2020-09,login2,17,498.37,386,80.0,118,887,0m0.003s,0m26.110s,919
Jul17_2020-10,login2,17,497.87,375,121.1,133,879,0m0.003s,0m23.712s,920
Jul17_2020-11,login2,18,498.62,377,120.0,128,909,0m0.003s,0m23.721s,919
Jul17_2020-12,login2,18,498.52,385,25.0,151,982,0m0.003s,0m23.796s,917
Jul17_2020-13,login2,18,498.69,387,30.0,146,980,0m0.003s,0m23.839s,917
Jul17_2020-14,login2,17,498.67,386,26.4,145,909,0m0.003s,0m23.880s,918
Jul17_2020-15,login2,17,498.02,382,37.0,147,899,0m0.003s,0m23.714s,918
Jul17_2020-16,login2,18,498.11,382,131.7,137,852,0m0.003s,0m23.693s,918
Jul17_2020-17,login2,17,497.38,380,25.0,125,811,0m0.003s,0m23.715s,918
Jul17_2020-18,login2,16,497.81,383,31.6,115,829,0m0.003s,0m23.682s,918
Jul17_2020-19,login2,16,497.69,384,194.9,118,802,0m0.003s,0m23.805s,916
Jul17_2020-20,login2,16,496.76,383,79.0,112,805,0m0.003s,0m23.898s,916
Jul17_2020-21,login2,15,496.81,378,121.0,112,776,0m0.003s,0m23.871s,916
Jul17_2020-22,login2,15,495.81,373,20.0,105,773,0m0.003s,0m23.821s,916
Jul17_2020-23,login2,15,496.47,378,21.1,96,780,0m0.003s,0m23.757s,918
Jul26_2020-00,login1,30,359.59,155,66.7,72,562,0m0.003s,0m3.878s,907
Jul26_2020-01,login1,30,360.77,151,27.8,60,627,0m0.003s,0m3.863s,907
Jul26_2020-02,login1,31,360.64,151,16.7,70,654,0m0.003s,0m4.085s,907
Jul26_2020-03,login1,32,370.9,163,16.7,61,677,0m0.003s,0m3.866s,907
Jul26_2020-04,login1,28,357.55,138,55.6,81,625,0m0.003s,0m3.844s,908
Jul26_2020-05,login1,28,358.03,139,11.1,62,613,0m0.003s,0m3.856s,908
Jul26_2020-06,login1,26,357.62,136,27.8,52,574,0m0.003s,0m3.885s,908
Jul26_2020-07,login1,25,357.6,133,16.7,46,556,0m0.003s,0m3.897s,909
Jul26_2020-08,login1,25,357.58,133,16.7,44,547,0m0.003s,0m3.898s,909
Jul26_2020-09,login1,24,357.45,128,16.7,39,545,0m0.003s,0m3.862s,908
Jul26_2020-10,login1,25,357.69,130,22.3,45,589,0m0.003s,0m3.875s,908
Jul26_2020-11,login1,30,359.18,145,15.8,46,600,0m0.003s,0m3.843s,908
Jul26_2020-12,login1,36,360.13,161,15.8,48,607,0m0.003s,0m3.925s,909
Jul26_2020-13,login1,34,361.12,172,31.6,51,608,0m0.003s,0m3.874s,909
Jul26_2020-14,login1,41,364.39,198,36.9,65,634,0m0.003s,0m3.864s,908
Jul26_2020-15,login1,44,365.93,226,100.1,78,715,0m0.003s,0m3.903s,908
Jul26_2020-16,login1,44,366.6,229,36.8,71,805,0m0.003s,0m4.420s,908
Jul26_2020-17,login1,43,367.13,220,26.4,74,832,0m0.004s,0m3.907s,908
Jul26_2020-18,login1,40,367.65,216,121.1,78,849,0m0.003s,0m3.858s,908
Jul26_2020-19,login1,41,368.01,215,127.9,68,819,0m0.003s,0m3.895s,907
Jul26_2020-20,login1,41,367.92,214,21.1,63,835,0m0.003s,0m3.839s,907
Jul26_2020-21,login1,41,368.24,218,15.8,65,817,0m0.003s,0m3.867s,908
Jul26_2020-22,login1,44,368.53,213,52.6,76,819,0m0.003s,0m3.868s,908
Jul26_2020-23,login1,46,370.07,229,27.8,78,807,0m0.003s,0m3.977s,908
Jul06_2020-00,login1,57,448.89,989,347.6,72,740,0m0.003s,0m23.882s,920
Jul06_2020-01,login1,58,450.96,1022,286.2,66,721,0m0.004s,0m24.015s,918
Jul06_2020-02,login1,56,451.66,966,157.2,66,715,0m0.003s,0m23.872s,919
Jul06_2020-03,login1,54,450.08,990,345.3,66,694,0m0.005s,0m24.087s,918
Jul06_2020-04,login1,53,448.7,971,138.1,64,656,0m0.003s,0m24.258s,919
Jul06_2020-05,login1,54,448.77,976,133.4,65,650,0m0.004s,0m24.052s,919
Jul06_2020-06,login1,54,449.1,996,168.2,62,631,0m0.003s,0m23.773s,920
Jul06_2020-07,login1,56,450.02,960,85.8,50,610,0m0.003s,0m23.756s,921
Jul06_2020-08,login1,60,445.8,996,90.8,48,589,0m0.003s,0m23.698s,921
Jul06_2020-09,login1,69,448.1,1030,172.8,63,640,0m0.003s,0m23.963s,920
Jul06_2020-10,login1,73,434.26,1022,122.7,67,659,0m0.003s,0m23.699s,920
Jul06_2020-11,login1,77,438.59,1055,159.0,65,742,0m0.003s,0m23.804s,921
Jul06_2020-12,login1,84,444.04,1034,259.1,69,764,0m0.003s,0m23.919s,921
Jul06_2020-13,login1,86,457.66,1045,204.5,113,776,0m0.003s,0m23.997s,921
Jul06_2020-14,login1,90,465.68,1069,252.1,127,903,0m0.004s,0m23.951s,921
Jul06_2020-15,login1,88,452.11,1062,181.5,125,883,0m0.003s,0m25.198s,921
Jul06_2020-16,login1,92,458.57,1080,154.4,117,868,0m0.003s,0m23.966s,921
Jul06_2020-17,login1,88,464.84,1078,191.0,120,833,0m0.003s,0m24.039s,921
Jul06_2020-18,login1,88,467.09,1077,186.1,138,810,0m0.003s,0m23.889s,921
Jul06_2020-19,login1,84,457.76,1056,240.9,121,767,0m0.003s,0m23.848s,922
Jul06_2020-20,login1,81,457.9,1047,304.5,116,717,0m0.004s,0m23.840s,920
Jul06_2020-21,login1,77,459.61,1050,309.1,101,660,0m0.004s,0m23.926s,920
Jul06_2020-22,login1,72,454.11,1023,36.3,71,739,0m0.003s,0m23.741s,921
Jul06_2020-23,login1,66,451.88,1001,33.4,58,710,0m0.003s,0m23.750s,921
Jul02_2020-00,login2,18,460.61,372,21.1,81,942,0m0.003s,0m23.821s,919
Jul02_2020-01,login2,18,460.68,370,31.7,106,916,0m0.003s,0m24.301s,918
Jul02_2020-02,login2,18,460.77,370,47.4,103,912,0m0.003s,0m23.919s,919
Jul02_2020-03,login2,18,460.72,368,21.1,89,871,0m0.003s,0m23.764s,919
Jul02_2020-04,login2,18,460.5,364,26.4,76,811,0m0.003s,0m23.668s,918
Jul02_2020-05,login2,18,460.49,364,21.1,73,780,0m0.003s,0m23.736s,919
Jul02_2020-06,login2,18,460.54,363,73.8,74,751,0m0.003s,0m23.842s,921
Jul02_2020-07,login2,18,460.5,364,26.3,73,765,0m0.003s,0m23.858s,919
Jul02_2020-08,login2,18,461.51,370,65.0,51,761,0m0.003s,0m23.774s,920
Jul02_2020-09,login2,18,461.17,360,26.4,32,751,0m0.005s,0m23.748s,920
Jul02_2020-10,login2,18,461.22,360,73.8,86,827,0m0.003s,0m23.860s,920
Jul02_2020-11,login2,19,462.43,370,58.0,58,838,0m0.003s,0m23.816s,920
Jul02_2020-12,login2,20,472.07,377,25.0,28,728,0m0.003s,0m23.868s,920
Jul02_2020-13,login2,19,449.71,366,21.1,49,736,0m0.003s,0m23.640s,920
Jul02_2020-14,login2,19,449.07,365,21.1,85,925,0m0.003s,0m23.734s,920
Jul02_2020-15,login2,20,448.94,365,26.4,82,870,0m0.003s,0m23.819s,919
Jul02_2020-16,login2,20,449.66,370,31.7,96,871,0m0.003s,0m23.748s,919
Jul02_2020-17,login2,19,449.43,367,168.5,90,832,0m0.003s,0m23.843s,920
Jul02_2020-18,login2,19,463.08,367,84.4,73,889,0m0.003s,0m23.770s,920
Jul02_2020-19,login2,19,452.11,365,21.1,42,856,0m0.003s,0m23.801s,919
Jul02_2020-20,login2,19,451.05,367,40.0,79,836,0m0.003s,0m23.947s,919
Jul02_2020-21,login2,19,451.03,365,21.1,72,811,0m0.003s,0m23.920s,921
Jul02_2020-22,login2,19,450.89,364,68.5,51,850,0m0.003s,0m23.730s,921
Jul02_2020-23,login2,18,450.87,367,26.4,60,808,0m0.003s,0m23.724s,920
Jul01_2020-00,login4,55,508.14,672,25.0,36,805,0m0.003s,0m25.323s,772
Jul01_2020-01,login4,52,503.56,661,30.0,42,808,0m0.003s,0m23.729s,774
Jul01_2020-02,login4,49,503.1,648,55.0,54,792,0m0.003s,0m23.787s,774
Jul01_2020-03,login4,47,504.01,647,55.0,85,788,0m0.003s,0m23.992s,774
Jul01_2020-04,login4,44,502.99,637,55.0,58,756,0m0.003s,0m23.792s,774
Jul01_2020-05,login4,44,503.82,640,26.3,39,699,0m0.003s,0m23.803s,775
Jul01_2020-06,login4,46,504.79,677,30.0,35,708,0m0.003s,0m24.814s,774
Jul01_2020-07,login4,48,506.12,688,30.0,36,683,0m0.003s,0m24.483s,774
